This is a C(T) experiment being done in Physics 3600.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

11/19/2020
1:19 PM

waveform params		num meas		Index		Temp (C)		Capacitance (F)		Normalized Waveforms

<data below>
0.000000	0.000000	0.000000	0.000000	0.000000	0.023941	0.048084	0.088261
0.000000	0.000000	0.000000	0.000000	0.000000	0.023685	0.047682	0.087654
0.000000	0.000000	0.000000	0.000000	0.000000	0.023445	0.047287	0.087054
0.000000	0.000000	0.000000	0.000000	0.000000	0.023207	0.046885	0.086465
0.000000	0.000000	0.000000	0.000000	0.000000	0.022961	0.046474	0.085864
0.000000	0.000000	0.000000	0.000000	0.000000	0.022711	0.046087	0.085274
0.000000	0.000000	0.000000	0.000000	0.000000	0.022478	0.045687	0.084688
0.000000	0.000000	0.000000	0.000000	0.000000	0.022249	0.045303	0.084110
0.000000	0.000000	0.000000	0.000000	0.000000	0.022013	0.044904	0.083545
0.000000	0.000000	0.000000	0.000000	0.000000	0.021776	0.044530	0.082957
0.000000	0.000000	0.000000	0.000000	0.000000	0.021549	0.044140	0.082392
0.000000	0.000000	0.000000	0.000000	0.000000	0.021335	0.043774	0.081827
0.000000	0.000000	0.000000	0.000000	0.000000	0.021116	0.043385	0.081271
0.000000	0.000000	0.000000	0.000000	0.000000	0.020895	0.043021	0.080717
0.000000	0.000000	0.000000	0.000000	0.000000	0.020681	0.042659	0.080177
0.000000	0.000000	0.000000	0.000000	0.000000	0.020468	0.042296	0.079604
0.000000	0.000000	0.000000	0.000000	0.000000	0.020257	0.041933	0.079067
0.000000	0.000000	0.000000	0.000000	0.000000	0.020046	0.041583	0.078533
0.000000	0.000000	0.000000	0.000000	0.000000	0.019825	0.041231	0.077996
0.000000	0.000000	0.000000	0.000000	0.000000	0.019629	0.040872	0.077459
0.000000	0.000000	0.000000	0.000000	0.000000	0.019416	0.040528	0.076934
0.000000	0.000000	0.000000	0.000000	0.000000	0.019222	0.040179	0.076398
0.000000	0.000000	0.000000	0.000000	0.000000	0.019014	0.039835	0.075886
0.000000	0.000000	0.000000	0.000000	0.000000	0.018828	0.039494	0.075359
0.000000	0.000000	0.000000	0.000000	0.000000	0.018619	0.039166	0.074849
0.000000	0.000000	0.000000	0.000000	0.000000	0.018434	0.038832	0.074329
0.000000	0.000000	0.000000	0.000000	0.000000	0.018230	0.038506	0.073828
0.000000	0.000000	0.000000	0.000000	0.000000	0.018052	0.038180	0.073327
0.000000	0.000000	0.000000	0.000000	0.000000	0.017860	0.037853	0.072824
0.000000	0.000000	0.000000	0.000000	0.000000	0.017672	0.037523	0.072318
0.000000	0.000000	0.000000	0.000000	0.000000	0.017487	0.037208	0.071830
0.000000	0.000000	0.000000	0.000000	0.000000	0.017312	0.036888	0.071339
0.000000	0.000000	0.000000	0.000000	0.000000	0.017138	0.036582	0.070861
0.000000	0.000000	0.000000	0.000000	0.000000	0.016953	0.036276	0.070369
0.000000	0.000000	0.000000	0.000000	0.000000	0.016776	0.035965	0.069892
0.000000	0.000000	0.000000	0.000000	0.000000	0.016605	0.035665	0.069410
0.000000	0.000000	0.000000	0.000000	0.000000	0.016437	0.035363	0.068946
0.000000	0.000000	0.000000	0.000000	0.000000	0.016264	0.035058	0.068463
0.000000	0.000000	0.000000	0.000000	0.000000	0.016085	0.034756	0.068007
0.000000	0.000000	0.000000	0.000000	0.000000	0.015926	0.034464	0.067554
0.000000	0.000000	0.000000	0.000000	0.000000	0.015767	0.034173	0.067085
0.000000	0.000000	0.000000	0.000000	0.000000	0.015604	0.033883	0.066627
0.000000	0.000000	0.000000	0.000000	0.000000	0.015443	0.033597	0.066165
0.000000	0.000000	0.000000	0.000000	0.000000	0.015286	0.033308	0.065720
0.000000	0.000000	0.000000	0.000000	0.000000	0.015125	0.033030	0.065269
0.000000	0.000000	0.000000	0.000000	0.000000	0.014975	0.032749	0.064833
0.000000	0.000000	0.000000	0.000000	0.000000	0.014823	0.032468	0.064382
0.000000	0.000000	0.000000	0.000000	0.000000	0.014669	0.032193	0.063948
0.000000	0.000000	0.000000	0.000000	0.000000	0.014514	0.031926	0.063504
0.000000	0.000000	0.000000	0.000000	0.000000	0.014366	0.031648	0.063072
0.000000	0.000000	0.000000	0.000000	0.000000	0.014217	0.031383	0.062656
0.000000	0.000000	0.000000	0.000000	0.000000	0.014068	0.031126	0.062226
0.000000	0.000000	0.000000	0.000000	0.000000	0.013921	0.030859	0.061796
0.000000	0.000000	0.000000	0.000000	0.000000	0.013779	0.030601	0.061382
0.000000	0.000000	0.000000	0.000000	0.000000	0.013632	0.030342	0.060964
0.000000	0.000000	0.000000	0.000000	0.000000	0.013505	0.030088	0.060551
0.000000	0.000000	0.000000	0.000000	0.000000	0.013367	0.029829	0.060137
0.000000	0.000000	0.000000	0.000000	0.000000	0.013226	0.029576	0.059716
0.000000	0.000000	0.000000	0.000000	0.000000	0.013090	0.029327	0.059320
0.000000	0.000000	0.000000	0.000000	0.000000	0.012958	0.029077	0.058910
0.000000	0.000000	0.000000	0.000000	0.000000	0.012818	0.028839	0.058502
0.000000	0.000000	0.000000	0.000000	0.000000	0.012691	0.028598	0.058112
0.000000	0.000000	0.000000	0.000000	0.000000	0.012567	0.028359	0.057732
0.000000	0.000000	0.000000	0.000000	0.000000	0.012435	0.028114	0.057323
0.000000	0.000000	0.000000	0.000000	0.000000	0.012305	0.027886	0.056948
0.000000	0.000000	0.000000	0.000000	0.000000	0.012178	0.027647	0.056553
0.000000	0.000000	0.000000	0.000000	0.000000	0.012049	0.027399	0.056172
0.000000	0.000000	0.000000	0.000000	0.000000	0.011923	0.027179	0.055789
0.000000	0.000000	0.000000	0.000000	0.000000	0.011812	0.026944	0.055406
0.000000	0.000000	0.000000	0.000000	0.000000	0.011684	0.026726	0.055036
0.000000	0.000000	0.000000	0.000000	0.000000	0.011563	0.026490	0.054667
0.000000	0.000000	0.000000	0.000000	0.000000	0.011438	0.026281	0.054296
0.000000	0.000000	0.000000	0.000000	0.000000	0.011327	0.026062	0.053924
0.000000	0.000000	0.000000	0.000000	0.000000	0.011209	0.025847	0.053561
0.000000	0.000000	0.000000	0.000000	0.000000	0.011102	0.025626	0.053182
0.000000	0.000000	0.000000	0.000000	0.000000	0.010992	0.025405	0.052831
0.000000	0.000000	0.000000	0.000000	0.000000	0.010874	0.025191	0.052483
0.000000	0.000000	0.000000	0.000000	0.000000	0.010768	0.024984	0.052118
0.000000	0.000000	0.000000	0.000000	0.000000	0.010656	0.024766	0.051773
0.000000	0.000000	0.000000	0.000000	0.000000	0.010553	0.024558	0.051422
0.000000	0.000000	0.000000	0.000000	0.000000	0.010445	0.024360	0.051067
0.000000	0.000000	0.000000	0.000000	0.000000	0.010338	0.024143	0.050717
0.000000	0.000000	0.000000	0.000000	0.000000	0.010233	0.023948	0.050365
0.000000	0.000000	0.000000	0.000000	0.000000	0.010128	0.023747	0.050042
0.000000	0.000000	0.000000	0.000000	0.000000	0.010029	0.023552	0.049704
0.000000	0.000000	0.000000	0.000000	0.000000	0.009925	0.023364	0.049368
0.000000	0.000000	0.000000	0.000000	0.000000	0.009823	0.023157	0.049033
0.000000	0.000000	0.000000	0.000000	0.000000	0.009714	0.022972	0.048691
0.000000	0.000000	0.000000	0.000000	0.000000	0.009623	0.022775	0.048378
0.000000	0.000000	0.000000	0.000000	0.000000	0.009538	0.022579	0.048043
0.000000	0.000000	0.000000	0.000000	0.000000	0.009432	0.022379	0.047714
0.000000	0.000000	0.000000	0.000000	0.000000	0.009335	0.022204	0.047397
0.000000	0.000000	0.000000	0.000000	0.000000	0.009235	0.022011	0.047086
0.000000	0.000000	0.000000	0.000000	0.000000	0.009144	0.021840	0.046771
0.000000	0.000000	0.000000	0.000000	0.000000	0.009047	0.021646	0.046445
0.000000	0.000000	0.000000	0.000000	0.000000	0.008970	0.021475	0.046130
0.000000	0.000000	0.000000	0.000000	0.000000	0.008864	0.021284	0.045826
0.000000	0.000000	0.000000	0.000000	0.000000	0.008792	0.021120	0.045511
0.000000	0.000000	0.000000	0.000000	0.000000	0.008695	0.020938	0.045203
0.000000	0.000000	0.000000	0.000000	0.000000	0.008601	0.020773	0.044893
0.000000	0.000000	0.000000	0.000000	0.000000	0.008517	0.020585	0.044599
0.000000	0.000000	0.000000	0.000000	0.000000	0.008435	0.020423	0.044299
0.000000	0.000000	0.000000	0.000000	0.000000	0.008348	0.020254	0.044005
0.000000	0.000000	0.000000	0.000000	0.000000	0.008266	0.020084	0.043695
0.000000	0.000000	0.000000	0.000000	0.000000	0.008179	0.019911	0.043404
0.000000	0.000000	0.000000	0.000000	0.000000	0.008096	0.019746	0.043105
0.000000	0.000000	0.000000	0.000000	0.000000	0.008013	0.019586	0.042819
0.000000	0.000000	0.000000	0.000000	0.000000	0.007943	0.019416	0.042529
0.000000	0.000000	0.000000	0.000000	0.000000	0.007851	0.019246	0.042241
0.000000	0.000000	0.000000	0.000000	0.000000	0.007786	0.019097	0.041968
0.000000	0.000000	0.000000	0.000000	0.000000	0.007701	0.018934	0.041691
0.000000	0.000000	0.000000	0.000000	0.000000	0.007628	0.018780	0.041410
0.000000	0.000000	0.000000	0.000000	0.000000	0.007550	0.018616	0.041123
0.000000	0.000000	0.000000	0.000000	0.000000	0.007473	0.018457	0.040851
0.000000	0.000000	0.000000	0.000000	0.000000	0.007400	0.018313	0.040572
0.000000	0.000000	0.000000	0.000000	0.000000	0.007333	0.018151	0.040304
0.000000	0.000000	0.000000	0.000000	0.000000	0.007246	0.018006	0.040024
0.000000	0.000000	0.000000	0.000000	0.000000	0.007178	0.017860	0.039760
0.000000	0.000000	0.000000	0.000000	0.000000	0.007095	0.017715	0.039492
0.000000	0.000000	0.000000	0.000000	0.000000	0.007037	0.017555	0.039235
0.000000	0.000000	0.000000	0.000000	0.000000	0.006961	0.017412	0.038976
0.000000	0.000000	0.000000	0.000000	0.000000	0.006884	0.017258	0.038698
0.000000	0.000000	0.000000	0.000000	0.000000	0.006822	0.017132	0.038442
0.000000	0.000000	0.000000	0.000000	0.000000	0.006760	0.016985	0.038186
0.000000	0.000000	0.000000	0.000000	0.000000	0.006681	0.016833	0.037932
0.000000	0.000000	0.000000	0.000000	0.000000	0.006622	0.016696	0.037671
0.000000	0.000000	0.000000	0.000000	0.000000	0.006554	0.016565	0.037411
0.000000	0.000000	0.000000	0.000000	0.000000	0.006494	0.016432	0.037170
0.000000	0.000000	0.000000	0.000000	0.000000	0.006425	0.016286	0.036923
0.000000	0.000000	0.000000	0.000000	0.000000	0.006351	0.016153	0.036687
0.000000	0.000000	0.000000	0.000000	0.000000	0.006292	0.016022	0.036437
0.000000	0.000000	0.000000	0.000000	0.000000	0.006229	0.015898	0.036181
0.000000	0.000000	0.000000	0.000000	0.000000	0.006170	0.015766	0.035949
0.000000	0.000000	0.000000	0.000000	0.000000	0.006111	0.015633	0.035711
0.000000	0.000000	0.000000	0.000000	0.000000	0.006049	0.015517	0.035464
0.000000	0.000000	0.000000	0.000000	0.000000	0.005987	0.015379	0.035219
0.000000	0.000000	0.000000	0.000000	0.000000	0.005922	0.015253	0.034990
0.000000	0.000000	0.000000	0.000000	0.000000	0.005867	0.015119	0.034763
0.000000	0.000000	0.000000	0.000000	0.000000	0.005808	0.015004	0.034521
0.000000	0.000000	0.000000	0.000000	0.000000	0.005750	0.014875	0.034292
0.000000	0.000000	0.000000	0.000000	0.000000	0.005697	0.014753	0.034063
0.000000	0.000000	0.000000	0.000000	0.000000	0.005634	0.014631	0.033833
0.000000	0.000000	0.000000	0.000000	0.000000	0.005582	0.014520	0.033609
0.000000	0.000000	0.000000	0.000000	0.000000	0.005530	0.014394	0.033386
0.000000	0.000000	0.000000	0.000000	0.000000	0.005470	0.014267	0.033151
0.000000	0.000000	0.000000	0.000000	0.000000	0.005414	0.014150	0.032937
0.000000	0.000000	0.000000	0.000000	0.000000	0.005376	0.014040	0.032713
0.000000	0.000000	0.000000	0.000000	0.000000	0.005324	0.013922	0.032503
0.000000	0.000000	0.000000	0.000000	0.000000	0.005266	0.013803	0.032285
0.000000	0.000000	0.000000	0.000000	0.000000	0.005209	0.013689	0.032068
0.000000	0.000000	0.000000	0.000000	0.000000	0.005161	0.013576	0.031856
0.000000	0.000000	0.000000	0.000000	0.000000	0.005114	0.013470	0.031637
0.000000	0.000000	0.000000	0.000000	0.000000	0.005064	0.013356	0.031431
0.000000	0.000000	0.000000	0.000000	0.000000	0.005007	0.013247	0.031222
0.000000	0.000000	0.000000	0.000000	0.000000	0.004967	0.013143	0.031021
0.000000	0.000000	0.000000	0.000000	0.000000	0.004919	0.013033	0.030810
0.000000	0.000000	0.000000	0.000000	0.000000	0.004859	0.012927	0.030620
0.000000	0.000000	0.000000	0.000000	0.000000	0.004813	0.012819	0.030410
0.000000	0.000000	0.000000	0.000000	0.000000	0.004776	0.012714	0.030191
0.000000	0.000000	0.000000	0.000000	0.000000	0.004721	0.012616	0.029992
0.000000	0.000000	0.000000	0.000000	0.000000	0.004673	0.012512	0.029796
0.000000	0.000000	0.000000	0.000000	0.000000	0.004627	0.012408	0.029593
0.000000	0.000000	0.000000	0.000000	0.000000	0.004584	0.012300	0.029398
0.000000	0.000000	0.000000	0.000000	0.000000	0.004543	0.012205	0.029208
0.000000	0.000000	0.000000	0.000000	0.000000	0.004498	0.012097	0.029005
0.000000	0.000000	0.000000	0.000000	0.000000	0.004451	0.012004	0.028825
0.000000	0.000000	0.000000	0.000000	0.000000	0.004407	0.011895	0.028639
0.000000	0.000000	0.000000	0.000000	0.000000	0.004362	0.011819	0.028441
0.000000	0.000000	0.000000	0.000000	0.000000	0.004320	0.011708	0.028250
0.000000	0.000000	0.000000	0.000000	0.000000	0.004285	0.011614	0.028059
0.000000	0.000000	0.000000	0.000000	0.000000	0.004236	0.011517	0.027885
0.000000	0.000000	0.000000	0.000000	0.000000	0.004186	0.011429	0.027684
0.000000	0.000000	0.000000	0.000000	0.000000	0.004150	0.011329	0.027504
0.000000	0.000000	0.000000	0.000000	0.000000	0.004116	0.011237	0.027321
0.000000	0.000000	0.000000	0.000000	0.000000	0.004071	0.011153	0.027146
0.000000	0.000000	0.000000	0.000000	0.000000	0.004030	0.011065	0.026960
0.000000	0.000000	0.000000	0.000000	0.000000	0.004000	0.010964	0.026782
0.000000	0.000000	0.000000	0.000000	0.000000	0.003963	0.010876	0.026612
0.000000	0.000000	0.000000	0.000000	0.000000	0.003919	0.010784	0.026438
0.000000	0.000000	0.000000	0.000000	0.000000	0.003884	0.010711	0.026262
0.000000	0.000000	0.000000	0.000000	0.000000	0.003841	0.010623	0.026091
0.000000	0.000000	0.000000	0.000000	0.000000	0.003807	0.010538	0.025918
0.000000	0.000000	0.000000	0.000000	0.000000	0.003764	0.010445	0.025747
0.000000	0.000000	0.000000	0.000000	0.000000	0.003737	0.010368	0.025577
0.000000	0.000000	0.000000	0.000000	0.000000	0.003688	0.010277	0.025401
0.000000	0.000000	0.000000	0.000000	0.000000	0.003647	0.010199	0.025232
0.000000	0.000000	0.000000	0.000000	0.000000	0.003613	0.010109	0.025066
0.000000	0.000000	0.000000	0.000000	0.000000	0.003582	0.010033	0.024905
0.000000	0.000000	0.000000	0.000000	0.000000	0.003551	0.009946	0.024736
0.000000	0.000000	0.000000	0.000000	0.000000	0.003504	0.009876	0.024567
0.000000	0.000000	0.000000	0.000000	0.000000	0.003481	0.009788	0.024420
0.000000	0.000000	0.000000	0.000000	0.000000	0.003452	0.009717	0.024248
0.000000	0.000000	0.000000	0.000000	0.000000	0.003415	0.009642	0.024084
0.000000	0.000000	0.000000	0.000000	0.000000	0.003380	0.009552	0.023925
0.000000	0.000000	0.000000	0.000000	0.000000	0.003340	0.009479	0.023777
0.000000	0.000000	0.000000	0.000000	0.000000	0.003316	0.009404	0.023612
0.000000	0.000000	0.000000	0.000000	0.000000	0.003280	0.009330	0.023459
0.000000	0.000000	0.000000	0.000000	0.000000	0.003260	0.009253	0.023301
0.000000	0.000000	0.000000	0.000000	0.000000	0.003211	0.009170	0.023161
0.000000	0.000000	0.000000	0.000000	0.000000	0.003192	0.009099	0.023001
0.000000	0.000000	0.000000	0.000000	0.000000	0.003159	0.009036	0.022851
0.000000	0.000000	0.000000	0.000000	0.000000	0.003134	0.008959	0.022695
0.000000	0.000000	0.000000	0.000000	0.000000	0.003091	0.008893	0.022551
0.000000	0.000000	0.000000	0.000000	0.000000	0.003071	0.008809	0.022402
0.000000	0.000000	0.000000	0.000000	0.000000	0.003034	0.008745	0.022248
0.000000	0.000000	0.000000	0.000000	0.000000	0.003009	0.008663	0.022094
0.000000	0.000000	0.000000	0.000000	0.000000	0.002975	0.008598	0.021960
0.000000	0.000000	0.000000	0.000000	0.000000	0.002954	0.008524	0.021820
0.000000	0.000000	0.000000	0.000000	0.000000	0.002922	0.008459	0.021666
0.000000	0.000000	0.000000	0.000000	0.000000	0.002893	0.008389	0.021522
0.000000	0.000000	0.000000	0.000000	0.000000	0.002863	0.008328	0.021389
0.000000	0.000000	0.000000	0.000000	0.000000	0.002829	0.008260	0.021246
0.000000	0.000000	0.000000	0.000000	0.000000	0.002815	0.008192	0.021116
0.000000	0.000000	0.000000	0.000000	0.000000	0.002788	0.008129	0.020973
0.000000	0.000000	0.000000	0.000000	0.000000	0.002759	0.008074	0.020844
0.000000	0.000000	0.000000	0.000000	0.000000	0.002737	0.007998	0.020705
0.000000	0.000000	0.000000	0.000000	0.000000	0.002710	0.007943	0.020568
0.000000	0.000000	0.000000	0.000000	0.000000	0.002686	0.007871	0.020428
0.000000	0.000000	0.000000	0.000000	0.000000	0.002657	0.007813	0.020303
0.000000	0.000000	0.000000	0.000000	0.000000	0.002635	0.007742	0.020172
0.000000	0.000000	0.000000	0.000000	0.000000	0.002603	0.007689	0.020035
0.000000	0.000000	0.000000	0.000000	0.000000	0.002583	0.007629	0.019899
0.000000	0.000000	0.000000	0.000000	0.000000	0.002551	0.007568	0.019766
0.000000	0.000000	0.000000	0.000000	0.000000	0.002539	0.007501	0.019643
0.000000	0.000000	0.000000	0.000000	0.000000	0.002505	0.007455	0.019513
0.000000	0.000000	0.000000	0.000000	0.000000	0.002486	0.007393	0.019383
0.000000	0.000000	0.000000	0.000000	0.000000	0.002464	0.007323	0.019261
0.000000	0.000000	0.000000	0.000000	0.000000	0.002435	0.007270	0.019134
0.000000	0.000000	0.000000	0.000000	0.000000	0.002426	0.007218	0.019010
0.000000	0.000000	0.000000	0.000000	0.000000	0.002393	0.007147	0.018878
0.000000	0.000000	0.000000	0.000000	0.000000	0.002363	0.007101	0.018752
0.000000	0.000000	0.000000	0.000000	0.000000	0.002344	0.007046	0.018639
0.000000	0.000000	0.000000	0.000000	0.000000	0.002333	0.006986	0.018508
0.000000	0.000000	0.000000	0.000000	0.000000	0.002307	0.006928	0.018389
0.000000	0.000000	0.000000	0.000000	0.000000	0.002282	0.006877	0.018264
0.000000	0.000000	0.000000	0.000000	0.000000	0.002264	0.006815	0.018155
0.000000	0.000000	0.000000	0.000000	0.000000	0.002236	0.006760	0.018032
0.000000	0.000000	0.000000	0.000000	0.000000	0.002227	0.006709	0.017916
0.000000	0.000000	0.000000	0.000000	0.000000	0.002195	0.006652	0.017798
0.000000	0.000000	0.000000	0.000000	0.000000	0.002171	0.006609	0.017680
0.000000	0.000000	0.000000	0.000000	0.000000	0.002157	0.006558	0.017568
0.000000	0.000000	0.000000	0.000000	0.000000	0.002129	0.006497	0.017448
0.000000	0.000000	0.000000	0.000000	0.000000	0.002113	0.006441	0.017339
0.000000	0.000000	0.000000	0.000000	0.000000	0.002098	0.006390	0.017224
0.000000	0.000000	0.000000	0.000000	0.000000	0.002070	0.006341	0.017115
0.000000	0.000000	0.000000	0.000000	0.000000	0.002051	0.006292	0.017007
0.000000	0.000000	0.000000	0.000000	0.000000	0.002031	0.006243	0.016888
0.000000	0.000000	0.000000	0.000000	0.000000	0.002005	0.006193	0.016776
0.000000	0.000000	0.000000	0.000000	0.000000	0.001993	0.006146	0.016666
0.000000	0.000000	0.000000	0.000000	0.000000	0.001974	0.006105	0.016563
0.000000	0.000000	0.000000	0.000000	0.000000	0.001958	0.006046	0.016448
0.000000	0.000000	0.000000	0.000000	0.000000	0.001940	0.006001	0.016343
0.000000	0.000000	0.000000	0.000000	0.000000	0.001920	0.005954	0.016245
0.000000	0.000000	0.000000	0.000000	0.000000	0.001898	0.005906	0.016142
0.000000	0.000000	0.000000	0.000000	0.000000	0.001887	0.005862	0.016031
0.000000	0.000000	0.000000	0.000000	0.000000	0.001854	0.005810	0.015934
0.000000	0.000000	0.000000	0.000000	0.000000	0.001849	0.005763	0.015834
0.000000	0.000000	0.000000	0.000000	0.000000	0.001837	0.005731	0.015736
0.000000	0.000000	0.000000	0.000000	0.000000	0.001811	0.005667	0.015629
0.000000	0.000000	0.000000	0.000000	0.000000	0.001797	0.005641	0.015519
0.000000	0.000000	0.000000	0.000000	0.000000	0.001778	0.005589	0.015437
0.000000	0.000000	0.000000	0.000000	0.000000	0.001761	0.005554	0.015336
0.000000	0.000000	0.000000	0.000000	0.000000	0.001746	0.005505	0.015220
0.000000	0.000000	0.000000	0.000000	0.000000	0.001729	0.005472	0.015126
0.000000	0.000000	0.000000	0.000000	0.000000	0.001705	0.005415	0.015044
0.000000	0.000000	0.000000	0.000000	0.000000	0.001701	0.005388	0.014938
0.000000	0.000000	0.000000	0.000000	0.000000	0.001685	0.005339	0.014842
0.000000	0.000000	0.000000	0.000000	0.000000	0.001661	0.005293	0.014748
0.000000	0.000000	0.000000	0.000000	0.000000	0.001650	0.005258	0.014646
0.000000	0.000000	0.000000	0.000000	0.000000	0.001643	0.005211	0.014556
0.000000	0.000000	0.000000	0.000000	0.000000	0.001616	0.005178	0.014465
0.000000	0.000000	0.000000	0.000000	0.000000	0.001613	0.005139	0.014366
0.000000	0.000000	0.000000	0.000000	0.000000	0.001587	0.005100	0.014275
0.000000	0.000000	0.000000	0.000000	0.000000	0.001583	0.005060	0.014184
0.000000	0.000000	0.000000	0.000000	0.000000	0.001562	0.005019	0.014087
0.000000	0.000000	0.000000	0.000000	0.000000	0.001544	0.004970	0.013998
0.000000	0.000000	0.000000	0.000000	0.000000	0.001530	0.004934	0.013899
0.000000	0.000000	0.000000	0.000000	0.000000	0.001516	0.004903	0.013819
0.000000	0.000000	0.000000	0.000000	0.000000	0.001493	0.004864	0.013729
0.000000	0.000000	0.000000	0.000000	0.000000	0.001487	0.004825	0.013643
0.000000	0.000000	0.000000	0.000000	0.000000	0.001476	0.004782	0.013557
0.000000	0.000000	0.000000	0.000000	0.000000	0.001459	0.004761	0.013473
0.000000	0.000000	0.000000	0.000000	0.000000	0.001450	0.004711	0.013381
0.000000	0.000000	0.000000	0.000000	0.000000	0.001440	0.004680	0.013292
0.000000	0.000000	0.000000	0.000000	0.000000	0.001410	0.004643	0.013218
0.000000	0.000000	0.000000	0.000000	0.000000	0.001407	0.004610	0.013139
0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	0.004577	0.013040
0.000000	0.000000	0.000000	0.000000	0.000000	0.001371	0.004536	0.012955
0.000000	0.000000	0.000000	0.000000	0.000000	0.001359	0.004504	0.012873
0.000000	0.000000	0.000000	0.000000	0.000000	0.001344	0.004468	0.012789
0.000000	0.000000	0.000000	0.000000	0.000000	0.001341	0.004428	0.012719
0.000000	0.000000	0.000000	0.000000	0.000000	0.001328	0.004389	0.012634
0.000000	0.000000	0.000000	0.000000	0.000000	0.001320	0.004357	0.012552
0.000000	0.000000	0.000000	0.000000	0.000000	0.001308	0.004336	0.012479
0.000000	0.000000	0.000000	0.000000	0.000000	0.001295	0.004293	0.012394
0.000000	0.000000	0.000000	0.000000	0.000000	0.001291	0.004258	0.012310
0.000000	0.000000	0.000000	0.000000	0.000000	0.001263	0.004234	0.012230
0.000000	0.000000	0.000000	0.000000	0.000000	0.001249	0.004190	0.012150
0.000000	0.000000	0.000000	0.000000	0.000000	0.001240	0.004162	0.012076
0.000000	0.000000	0.000000	0.000000	0.000000	0.001240	0.004128	0.011998
0.000000	0.000000	0.000000	0.000000	0.000000	0.001216	0.004106	0.011925
0.000000	0.000000	0.000000	0.000000	0.000000	0.001200	0.004067	0.011848
0.000000	0.000000	0.000000	0.000000	0.000000	0.001209	0.004042	0.011769
0.000000	0.000000	0.000000	0.000000	0.000000	0.001192	0.004002	0.011691
0.000000	0.000000	0.000000	0.000000	0.000000	0.001168	0.003978	0.011611
0.000000	0.000000	0.000000	0.000000	0.000000	0.001158	0.003940	0.011548
0.000000	0.000000	0.000000	0.000000	0.000000	0.001156	0.003920	0.011468
0.000000	0.000000	0.000000	0.000000	0.000000	0.001145	0.003884	0.011401
0.000000	0.000000	0.000000	0.000000	0.000000	0.001134	0.003856	0.011325
0.000000	0.000000	0.000000	0.000000	0.000000	0.001117	0.003822	0.011262
0.000000	0.000000	0.000000	0.000000	0.000000	0.001109	0.003796	0.011193
0.000000	0.000000	0.000000	0.000000	0.000000	0.001102	0.003770	0.011111
0.000000	0.000000	0.000000	0.000000	0.000000	0.001087	0.003737	0.011038
0.000000	0.000000	0.000000	0.000000	0.000000	0.001084	0.003703	0.010974
0.000000	0.000000	0.000000	0.000000	0.000000	0.001079	0.003672	0.010890
0.000000	0.000000	0.000000	0.000000	0.000000	0.001070	0.003643	0.010827
0.000000	0.000000	0.000000	0.000000	0.000000	0.001047	0.003618	0.010766
0.000000	0.000000	0.000000	0.000000	0.000000	0.001045	0.003601	0.010707
0.000000	0.000000	0.000000	0.000000	0.000000	0.001033	0.003556	0.010638
0.000000	0.000000	0.000000	0.000000	0.000000	0.001025	0.003544	0.010574
0.000000	0.000000	0.000000	0.000000	0.000000	0.001011	0.003506	0.010514
0.000000	0.000000	0.000000	0.000000	0.000000	0.000995	0.003493	0.010447
0.000000	0.000000	0.000000	0.000000	0.000000	0.000988	0.003471	0.010372
0.000000	0.000000	0.000000	0.000000	0.000000	0.000982	0.003445	0.010311
0.000000	0.000000	0.000000	0.000000	0.000000	0.000988	0.003410	0.010239
0.000000	0.000000	0.000000	0.000000	0.000000	0.000959	0.003385	0.010189
0.000000	0.000000	0.000000	0.000000	0.000000	0.000956	0.003365	0.010112
0.000000	0.000000	0.000000	0.000000	0.000000	0.000953	0.003345	0.010047
0.000000	0.000000	0.000000	0.000000	0.000000	0.000943	0.003303	0.009986
0.000000	0.000000	0.000000	0.000000	0.000000	0.000928	0.003284	0.009927
0.000000	0.000000	0.000000	0.000000	0.000000	0.000913	0.003258	0.009861
0.000000	0.000000	0.000000	0.000000	0.000000	0.000917	0.003237	0.009796
0.000000	0.000000	0.000000	0.000000	0.000000	0.000898	0.003203	0.009740
0.000000	0.000000	0.000000	0.000000	0.000000	0.000893	0.003182	0.009680
0.000000	0.000000	0.000000	0.000000	0.000000	0.000882	0.003150	0.009626
0.000000	0.000000	0.000000	0.000000	0.000000	0.000884	0.003146	0.009551
0.000000	0.000000	0.000000	0.000000	0.000000	0.000869	0.003104	0.009491
0.000000	0.000000	0.000000	0.000000	0.000000	0.000865	0.003088	0.009433
0.000000	0.000000	0.000000	0.000000	0.000000	0.000848	0.003061	0.009376
0.000000	0.000000	0.000000	0.000000	0.000000	0.000842	0.003044	0.009315
0.000000	0.000000	0.000000	0.000000	0.000000	0.000840	0.003014	0.009259
0.000000	0.000000	0.000000	0.000000	0.000000	0.000831	0.003002	0.009197
0.000000	0.000000	0.000000	0.000000	0.000000	0.000817	0.002973	0.009143
0.000000	0.000000	0.000000	0.000000	0.000000	0.000816	0.002962	0.009086
0.000000	0.000000	0.000000	0.000000	0.000000	0.000805	0.002928	0.009039
0.000000	0.000000	0.000000	0.000000	0.000000	0.000782	0.002906	0.008977
0.000000	0.000000	0.000000	0.000000	0.000000	0.000787	0.002891	0.008924
