This is a C(T) experiment being done in Physics 3600.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

11/19/2020
5:37 PM

waveform params		num meas		Index		Time (S)		Temp (C)		Capacitance (F)		Normalized Waveforms

<data below>
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.344589E-2	3.819369E-2	6.098112E-2	9.426651E-2	1.405844E-1	2.017555E-1	2.770723E-1	2.772567E-1	2.775442E-1	2.777499E-1	2.778988E-1	2.779993E-1	2.780434E-1	2.782640E-1	2.783542E-1	2.787523E-1	2.789135E-1	2.790865E-1	2.792764E-1	2.797632E-1	2.802714E-1	2.808490E-1	2.812218E-1	2.819315E-1	2.823579E-1	2.829312E-1	2.841326E-1	2.076908E-1	1.450387E-1	9.686949E-2	6.247932E-2	3.882973E-2	2.356003E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.289506E-2	3.738939E-2	5.985441E-2	9.281414E-2	1.388438E-1	1.996984E-1	2.747720E-1	2.749686E-1	2.752602E-1	2.754619E-1	2.756108E-1	2.757642E-1	2.757799E-1	2.760005E-1	2.761111E-1	2.764644E-1	2.766582E-1	2.768027E-1	2.769966E-1	2.774834E-1	2.779917E-1	2.785775E-1	2.789584E-1	2.796109E-1	2.800620E-1	2.806392E-1	2.818326E-1	2.056014E-1	1.432209E-1	9.547466E-2	6.138146E-2	3.802135E-2	2.297214E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.230723E-2	3.662203E-2	5.882603E-2	9.140268E-2	1.370664E-1	1.976577E-1	2.725043E-1	2.727009E-1	2.730129E-1	2.732105E-1	2.733595E-1	2.734924E-1	2.735204E-1	2.737288E-1	2.738557E-1	2.741886E-1	2.743702E-1	2.745475E-1	2.747372E-1	2.752443E-1	2.757039E-1	2.762978E-1	2.766991E-1	2.773516E-1	2.778640E-1	2.784003E-1	2.795855E-1	2.035406E-1	1.414398E-1	9.401030E-2	6.031637E-2	3.724579E-2	2.245825E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.180162E-2	3.584235E-2	5.774849E-2	9.003213E-2	1.353544E-1	1.956292E-1	2.702733E-1	2.704821E-1	2.707778E-1	2.709550E-1	2.711163E-1	2.712615E-1	2.713099E-1	2.715061E-1	2.716208E-1	2.719741E-1	2.721068E-1	2.722923E-1	2.724778E-1	2.729848E-1	2.734894E-1	2.740712E-1	2.744030E-1	2.750963E-1	2.755804E-1	2.761369E-1	2.773426E-1	2.014960E-1	1.396914E-1	9.261138E-2	5.923489E-2	3.649076E-2	2.192380E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.128367E-2	3.510781E-2	5.675698E-2	8.871067E-2	1.336792E-1	1.935925E-1	2.680423E-1	2.682960E-1	2.685427E-1	2.687526E-1	2.688812E-1	2.690183E-1	2.690504E-1	2.692834E-1	2.693491E-1	2.697717E-1	2.699168E-1	2.700615E-1	2.702673E-1	2.707784E-1	2.712587E-1	2.718241E-1	2.722089E-1	2.729062E-1	2.733783E-1	2.738940E-1	2.751078E-1	1.994964E-1	1.379961E-1	9.122473E-2	5.818619E-2	3.573982E-2	2.141403E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.079039E-2	3.439379E-2	5.573680E-2	8.736467E-2	1.319958E-1	1.916456E-1	2.658357E-1	2.660813E-1	2.663566E-1	2.665380E-1	2.666789E-1	2.668281E-1	2.668725E-1	2.670526E-1	2.671631E-1	2.675327E-1	2.677063E-1	2.678266E-1	2.680486E-1	2.685230E-1	2.690524E-1	2.696301E-1	2.699903E-1	2.706754E-1	2.711354E-1	2.716999E-1	2.728894E-1	1.974886E-1	1.362763E-1	8.989126E-2	5.716207E-2	3.498068E-2	2.090836E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.031766E-2	3.367978E-2	5.472071E-2	8.603913E-2	1.303205E-1	1.896906E-1	2.636863E-1	2.638829E-1	2.641501E-1	2.643559E-1	2.644642E-1	2.646420E-1	2.646661E-1	2.648992E-1	2.650137E-1	2.653385E-1	2.655244E-1	2.656774E-1	2.658789E-1	2.663818E-1	2.668257E-1	2.674279E-1	2.677881E-1	2.684731E-1	2.689496E-1	2.695181E-1	2.706994E-1	1.954767E-1	1.345933E-1	8.852506E-2	5.616662E-2	3.429540E-2	2.042325E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.983260E-2	3.301910E-2	5.374559E-2	8.472586E-2	1.286862E-1	1.877519E-1	2.614879E-1	2.617253E-1	2.619599E-1	2.621861E-1	2.623352E-1	2.624599E-1	2.625126E-1	2.627173E-1	2.627706E-1	2.631892E-1	2.633181E-1	2.635241E-1	2.636929E-1	2.641998E-1	2.646847E-1	2.652502E-1	2.656144E-1	2.662994E-1	2.668005E-1	2.672914E-1	2.685014E-1	1.935179E-1	1.329225E-1	8.719159E-2	5.517118E-2	3.356088E-2	1.992580E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.931877E-2	3.227225E-2	5.281964E-2	8.346168E-2	1.270845E-1	1.857887E-1	2.593426E-1	2.595677E-1	2.598187E-1	2.600530E-1	2.601899E-1	2.603024E-1	2.603551E-1	2.605761E-1	2.606499E-1	2.610399E-1	2.612096E-1	2.613627E-1	2.615599E-1	2.620423E-1	2.625192E-1	2.630807E-1	2.634692E-1	2.641665E-1	2.646229E-1	2.651626E-1	2.663645E-1	1.915794E-1	1.313171E-1	8.589493E-2	5.416344E-2	3.288380E-2	1.944892E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.887482E-2	3.164031E-2	5.185681E-2	8.221387E-2	1.254991E-1	1.839234E-1	2.572299E-1	2.574428E-1	2.577345E-1	2.579240E-1	2.580569E-1	2.581774E-1	2.582710E-1	2.584146E-1	2.585128E-1	2.589151E-1	2.590440E-1	2.592134E-1	2.593943E-1	2.598930E-1	2.604108E-1	2.609560E-1	2.613159E-1	2.619683E-1	2.624657E-1	2.630542E-1	2.641949E-1	1.896328E-1	1.296545E-1	8.463509E-2	5.324173E-2	3.219852E-2	1.900080E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.844731E-2	3.099194E-2	5.095135E-2	8.097015E-2	1.239097E-1	1.820378E-1	2.551253E-1	2.553341E-1	2.556177E-1	2.558113E-1	2.559524E-1	2.560770E-1	2.561217E-1	2.563224E-1	2.564002E-1	2.567821E-1	2.569356E-1	2.571091E-1	2.573184E-1	2.577640E-1	2.582698E-1	2.588354E-1	2.592156E-1	2.599006E-1	2.603452E-1	2.609050E-1	2.620784E-1	1.877597E-1	1.280654E-1	8.336297E-2	5.230773E-2	3.155428E-2	1.855269E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.803213E-2	3.035589E-2	5.003769E-2	7.973461E-2	1.223897E-1	1.801440E-1	2.530289E-1	2.532214E-1	2.535173E-1	2.536945E-1	2.538193E-1	2.539602E-1	2.540295E-1	2.542098E-1	2.543243E-1	2.546980E-1	2.548597E-1	2.550210E-1	2.552181E-1	2.556962E-1	2.561410E-1	2.567555E-1	2.571072E-1	2.577962E-1	2.582654E-1	2.588129E-1	2.599905E-1	1.858662E-1	1.264927E-1	8.216040E-2	5.139011E-2	3.090593E-2	1.807169E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.759228E-2	2.970343E-2	4.916910E-2	7.853589E-2	1.208330E-1	1.782910E-1	2.509569E-1	2.511617E-1	2.514249E-1	2.516185E-1	2.517719E-1	2.518638E-1	2.519250E-1	2.521706E-1	2.522116E-1	2.526058E-1	2.527676E-1	2.529452E-1	2.531462E-1	2.536407E-1	2.541019E-1	2.546349E-1	2.550395E-1	2.556959E-1	2.561897E-1	2.566922E-1	2.578984E-1	1.839930E-1	1.249649E-1	8.091691E-2	5.045202E-2	3.025758E-2	1.770169E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.716889E-2	2.912482E-2	4.825544E-2	7.736990E-2	1.193048E-1	1.764870E-1	2.488932E-1	2.490694E-1	2.493734E-1	2.495752E-1	2.497326E-1	2.498327E-1	2.498980E-1	2.500744E-1	2.501724E-1	2.505340E-1	2.506999E-1	2.508857E-1	2.510622E-1	2.515280E-1	2.520547E-1	2.526162E-1	2.529392E-1	2.536078E-1	2.540774E-1	2.546572E-1	2.558227E-1	1.821525E-1	1.234044E-1	7.970615E-2	4.958356E-2	2.962565E-2	1.724947E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.679892E-2	2.848877E-2	4.739914E-2	7.617528E-2	1.178175E-1	1.746952E-1	2.468457E-1	2.470423E-1	2.473300E-1	2.475114E-1	2.477097E-1	2.477893E-1	2.478547E-1	2.480637E-1	2.481251E-1	2.484907E-1	2.486730E-1	2.488385E-1	2.490434E-1	2.495092E-1	2.499830E-1	2.505568E-1	2.509123E-1	2.515890E-1	2.520425E-1	2.525774E-1	2.537551E-1	1.803080E-1	1.218807E-1	7.854039E-2	4.872330E-2	2.902654E-2	1.685069E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.636730E-2	2.792248E-2	4.660020E-2	7.502974E-2	1.163343E-1	1.728912E-1	2.448146E-1	2.450397E-1	2.453030E-1	2.454925E-1	2.456215E-1	2.457500E-1	2.457991E-1	2.460205E-1	2.461063E-1	2.464801E-1	2.466216E-1	2.468279E-1	2.469838E-1	2.474700E-1	2.479398E-1	2.485137E-1	2.488569E-1	2.495050E-1	2.500361E-1	2.505383E-1	2.517242E-1	1.784756E-1	1.203611E-1	7.737053E-2	4.786304E-2	2.846436E-2	1.643958E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.597679E-2	2.736029E-2	4.574799E-2	7.392103E-2	1.149165E-1	1.711239E-1	2.428323E-1	2.430249E-1	2.432841E-1	2.434981E-1	2.436353E-1	2.437475E-1	2.438129E-1	2.440098E-1	2.440671E-1	2.444572E-1	2.446355E-1	2.448011E-1	2.449854E-1	2.454511E-1	2.459334E-1	2.464787E-1	2.468382E-1	2.475434E-1	2.479727E-1	2.485155E-1	2.497056E-1	1.767331E-1	1.188659E-1	7.620068E-2	4.700687E-2	2.785295E-2	1.607780E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.558217E-2	2.678169E-2	4.493266E-2	7.282050E-2	1.134497E-1	1.693525E-1	2.408379E-1	2.410223E-1	2.412978E-1	2.415159E-1	2.416327E-1	2.417490E-1	2.418267E-1	2.420033E-1	2.420768E-1	2.424873E-1	2.426208E-1	2.428068E-1	2.429788E-1	2.434323E-1	2.439269E-1	2.445090E-1	2.448521E-1	2.455124E-1	2.459582E-1	2.465376E-1	2.476951E-1	1.749416E-1	1.174403E-1	7.507990E-2	4.620805E-2	2.727025E-2	1.570780E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.526153E-2	2.621540E-2	4.415831E-2	7.167497E-2	1.120441E-1	1.676750E-1	2.388312E-1	2.390605E-1	2.393360E-1	2.395297E-1	2.396832E-1	2.397994E-1	2.398324E-1	2.400212E-1	2.401436E-1	2.404807E-1	2.406387E-1	2.408289E-1	2.409927E-1	2.414746E-1	2.419735E-1	2.425107E-1	2.428497E-1	2.435303E-1	2.439967E-1	2.445638E-1	2.457173E-1	1.731868E-1	1.159860E-1	7.395913E-2	4.536418E-2	2.672860E-2	1.532547E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.487924E-2	2.572297E-2	4.337576E-2	7.065626E-2	1.106385E-1	1.659200E-1	2.368939E-1	2.371191E-1	2.373661E-1	2.375434E-1	2.376806E-1	2.378539E-1	2.378829E-1	2.381085E-1	2.381860E-1	2.385435E-1	2.386934E-1	2.388836E-1	2.390187E-1	2.395088E-1	2.399548E-1	2.405817E-1	2.409288E-1	2.415768E-1	2.420637E-1	2.425859E-1	2.437312E-1	1.714238E-1	1.145440E-1	7.286291E-2	4.458584E-2	2.619104E-2	1.494314E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.453805E-2	2.514437E-2	4.257272E-2	6.958846E-2	1.092656E-1	1.642302E-1	2.349402E-1	2.351368E-1	2.354288E-1	2.356346E-1	2.357433E-1	2.358799E-1	2.359293E-1	2.361427E-1	2.362080E-1	2.365818E-1	2.367562E-1	2.369220E-1	2.371060E-1	2.375838E-1	2.380177E-1	2.385753E-1	2.389509E-1	2.396233E-1	2.400778E-1	2.406080E-1	2.417656E-1	1.697303E-1	1.131224E-1	7.175850E-2	4.380341E-2	2.563297E-2	1.461425E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.417220E-2	2.465194E-2	4.185162E-2	6.852885E-2	1.078805E-1	1.625201E-1	2.330314E-1	2.332362E-1	2.334833E-1	2.337096E-1	2.338387E-1	2.339630E-1	2.340083E-1	2.342259E-1	2.342952E-1	2.346364E-1	2.348109E-1	2.349807E-1	2.351606E-1	2.356220E-1	2.361051E-1	2.366749E-1	2.370300E-1	2.376821E-1	2.381163E-1	2.386790E-1	2.398408E-1	1.680448E-1	1.117662E-1	7.073180E-2	4.300869E-2	2.511593E-2	1.427303E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.385568E-2	2.412259E-2	4.112643E-2	6.751014E-2	1.065240E-1	1.609038E-1	2.311022E-1	2.313397E-1	2.315827E-1	2.317600E-1	2.319340E-1	2.320501E-1	2.320833E-1	2.322886E-1	2.323947E-1	2.327114E-1	2.328941E-1	2.330721E-1	2.332397E-1	2.336970E-1	2.342210E-1	2.347745E-1	2.351255E-1	2.357531E-1	2.362363E-1	2.367337E-1	2.378955E-1	1.663349E-1	1.103813E-1	6.967648E-2	4.227542E-2	2.460710E-2	1.395647E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.351038E-2	2.364657E-2	4.033569E-2	6.650371E-2	1.052206E-1	1.592386E-1	2.292342E-1	2.294227E-1	2.296780E-1	2.298961E-1	2.299967E-1	2.301618E-1	2.302113E-1	2.303718E-1	2.304656E-1	2.308394E-1	2.310058E-1	2.311595E-1	2.313392E-1	2.318005E-1	2.322675E-1	2.328496E-1	2.332087E-1	2.338893E-1	2.343360E-1	2.348374E-1	2.360033E-1	1.646781E-1	1.090088E-1	6.865388E-2	4.152576E-2	2.411058E-2	1.359880E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.324319E-2	2.314183E-2	3.964327E-2	6.548500E-2	1.039049E-1	1.576100E-1	2.273540E-1	2.275669E-1	2.278181E-1	2.280077E-1	2.281573E-1	2.282856E-1	2.283393E-1	2.285162E-1	2.285936E-1	2.289552E-1	2.291176E-1	2.292876E-1	2.294672E-1	2.299407E-1	2.303793E-1	2.309533E-1	2.313001E-1	2.319766E-1	2.324438E-1	2.329532E-1	2.341070E-1	1.630131E-1	1.076852E-1	6.761492E-2	4.079249E-2	2.360996E-2	1.328636E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.291434E-2	2.269865E-2	3.893856E-2	6.451539E-2	1.025729E-1	1.560142E-1	2.254819E-1	2.256826E-1	2.259338E-1	2.261316E-1	2.262894E-1	2.264095E-1	2.264346E-1	2.266401E-1	2.267298E-1	2.270873E-1	2.272212E-1	2.274320E-1	2.275871E-1	2.280769E-1	2.285319E-1	2.290896E-1	2.294608E-1	2.300883E-1	2.305476E-1	2.310773E-1	2.322311E-1	1.613766E-1	1.063453E-1	6.662504E-2	4.005922E-2	2.311754E-2	1.296569E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.261015E-2	2.221853E-2	3.826664E-2	6.352942E-2	1.013144E-1	1.544305E-1	2.236221E-1	2.238105E-1	2.241148E-1	2.242840E-1	2.244377E-1	2.245456E-1	2.245912E-1	2.247885E-1	2.248741E-1	2.251990E-1	2.253737E-1	2.255315E-1	2.257436E-1	2.262130E-1	2.266764E-1	2.272422E-1	2.275685E-1	2.282613E-1	2.286881E-1	2.292217E-1	2.303634E-1	1.597402E-1	1.050300E-1	6.560653E-2	3.937920E-2	2.266206E-2	1.268614E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.231829E-2	2.173842E-2	3.758241E-2	6.257208E-2	1.000396E-1	1.528428E-1	2.217989E-1	2.219752E-1	2.222468E-1	2.224527E-1	2.225657E-1	2.227143E-1	2.227763E-1	2.229573E-1	2.230347E-1	2.234086E-1	2.235507E-1	2.237331E-1	2.239002E-1	2.243696E-1	2.248168E-1	2.253826E-1	2.257415E-1	2.264016E-1	2.268489E-1	2.273866E-1	2.285242E-1	1.581405E-1	1.037432E-1	6.468210E-2	3.871967E-2	2.220247E-2	1.237780E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.202643E-2	2.130344E-2	3.693507E-2	6.167611E-2	9.877293E-2	1.512919E-1	2.199717E-1	2.201765E-1	2.204196E-1	2.206622E-1	2.207589E-1	2.208790E-1	2.209654E-1	2.211262E-1	2.211995E-1	2.215896E-1	2.217237E-1	2.219101E-1	2.220853E-1	2.225506E-1	2.230142E-1	2.235597E-1	2.239266E-1	2.245704E-1	2.250220E-1	2.255310E-1	2.267094E-1	1.566061E-1	1.024768E-1	6.365949E-2	3.800278E-2	2.170595E-2	1.210236E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.173046E-2	2.086846E-2	3.628362E-2	6.069831E-2	9.753898E-2	1.497409E-1	2.181934E-1	2.183941E-1	2.186495E-1	2.188513E-1	2.189725E-1	2.190926E-1	2.191424E-1	2.193358E-1	2.194254E-1	2.197707E-1	2.198925E-1	2.201075E-1	2.202745E-1	2.207479E-1	2.211954E-1	2.217613E-1	2.220874E-1	2.227393E-1	2.231951E-1	2.237284E-1	2.248417E-1	1.550268E-1	1.011941E-1	6.275961E-2	3.734734E-2	2.128739E-2	1.179814E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.145916E-2	2.042938E-2	3.560350E-2	5.977780E-2	9.634588E-2	1.482185E-1	2.163744E-1	2.166077E-1	2.168549E-1	2.170608E-1	2.171739E-1	2.172694E-1	2.173519E-1	2.175454E-1	2.176023E-1	2.179721E-1	2.181429E-1	2.183172E-1	2.185004E-1	2.189085E-1	2.194091E-1	2.199628E-1	2.202970E-1	2.209367E-1	2.214008E-1	2.219137E-1	2.230351E-1	1.534597E-1	9.996452E-2	6.181881E-2	3.668371E-2	2.085242E-2	1.150214E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.119196E-2	2.003954E-2	3.498893E-2	5.886546E-2	9.513644E-2	1.466675E-1	2.146409E-1	2.148131E-1	2.150603E-1	2.152500E-1	2.154161E-1	2.155483E-1	2.155696E-1	2.157713E-1	2.158445E-1	2.162429E-1	2.163607E-1	2.165187E-1	2.167100E-1	2.171752E-1	2.176066E-1	2.181521E-1	2.185311E-1	2.191708E-1	2.196269E-1	2.201356E-1	2.212815E-1	1.519049E-1	9.871042E-2	6.089438E-2	3.608562E-2	2.042977E-2	1.125547E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.095355E-2	1.960046E-2	3.438665E-2	5.801450E-2	9.394743E-2	1.452104E-1	2.128627E-1	2.130675E-1	2.133188E-1	2.135043E-1	2.136338E-1	2.137619E-1	2.138404E-1	2.140217E-1	2.140990E-1	2.144362E-1	2.145907E-1	2.147651E-1	2.149359E-1	2.154010E-1	2.158897E-1	2.164067E-1	2.167571E-1	2.173885E-1	2.178407E-1	2.183575E-1	2.194790E-1	1.503786E-1	9.752168E-2	5.995768E-2	3.540561E-2	2.002763E-2	1.098825E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.066991E-2	1.921063E-2	3.378847E-2	5.713080E-2	9.277885E-2	1.436962E-1	2.111374E-1	2.113178E-1	2.115813E-1	2.117465E-1	2.118963E-1	2.120162E-1	2.120948E-1	2.122598E-1	2.123330E-1	2.126988E-1	2.128575E-1	2.130074E-1	2.131863E-1	2.136595E-1	2.141035E-1	2.146572E-1	2.150279E-1	2.156104E-1	2.160954E-1	2.166039E-1	2.177092E-1	1.488972E-1	9.632068E-2	5.910687E-2	3.479113E-2	1.961318E-2	1.070047E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.045204E-2	1.881258E-2	3.316571E-2	5.629211E-2	9.161435E-2	1.422554E-1	2.094081E-1	2.095599E-1	2.098602E-1	2.100131E-1	2.101752E-1	2.103032E-1	2.103370E-1	2.105224E-1	2.106160E-1	2.109573E-1	2.111079E-1	2.112741E-1	2.114693E-1	2.118976E-1	2.123906E-1	2.129240E-1	2.132743E-1	2.139342E-1	2.143541E-1	2.148421E-1	2.159841E-1	1.473914E-1	9.511968E-2	5.820699E-2	3.417666E-2	1.922745E-2	1.047436E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.016841E-2	1.843916E-2	3.259211E-2	5.543705E-2	9.049072E-2	1.407820E-1	2.077073E-1	2.078836E-1	2.081308E-1	2.083205E-1	2.084581E-1	2.085903E-1	2.086444E-1	2.088136E-1	2.089276E-1	2.092403E-1	2.094072E-1	2.095613E-1	2.097319E-1	2.102255E-1	2.106370E-1	2.112153E-1	2.115533E-1	2.121683E-1	2.126250E-1	2.131252E-1	2.142469E-1	1.459019E-1	9.395136E-2	5.738481E-2	3.358267E-2	1.883352E-2	1.023180E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.958762E-3	1.803701E-2	3.200212E-2	5.462290E-2	8.934257E-2	1.393617E-1	2.059902E-1	2.061583E-1	2.064505E-1	2.066279E-1	2.067492E-1	2.069017E-1	2.069070E-1	2.071456E-1	2.071820E-1	2.075682E-1	2.077148E-1	2.078688E-1	2.080720E-1	2.084962E-1	2.089365E-1	2.094739E-1	2.098078E-1	2.104718E-1	2.109205E-1	2.114083E-1	2.125423E-1	1.444817E-1	9.280347E-2	5.652583E-2	3.298868E-2	1.845189E-2	1.002214E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.712121E-3	1.768820E-2	3.144082E-2	5.381694E-2	8.825979E-2	1.379250E-1	2.043057E-1	2.045106E-1	2.047171E-1	2.049516E-1	2.050566E-1	2.051806E-1	2.052389E-1	2.054449E-1	2.055058E-1	2.058634E-1	2.060304E-1	2.061886E-1	2.063754E-1	2.068077E-1	2.072359E-1	2.078101E-1	2.081357E-1	2.087630E-1	2.091710E-1	2.097118E-1	2.108172E-1	1.430003E-1	9.168009E-2	5.566684E-2	3.240697E-2	1.804155E-2	9.763137E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.510698E-3	1.731478E-2	3.089590E-2	5.299052E-2	8.713616E-2	1.365495E-1	2.025886E-1	2.027894E-1	2.031060E-1	2.032794E-1	2.034008E-1	2.035328E-1	2.035790E-1	2.037524E-1	2.038418E-1	2.041749E-1	2.043176E-1	2.045247E-1	2.046788E-1	2.051070E-1	2.055598E-1	2.061176E-1	2.064432E-1	2.070787E-1	2.075235E-1	2.080316E-1	2.091289E-1	1.415883E-1	9.056487E-2	5.483240E-2	3.183756E-2	1.770096E-2	9.553470E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.288722E-3	1.696598E-2	3.035508E-2	5.219274E-2	8.603704E-2	1.351169E-1	2.010143E-1	2.011661E-1	2.014175E-1	2.015990E-1	2.017694E-1	2.018484E-1	2.019272E-1	2.020884E-1	2.021860E-1	2.025232E-1	2.026903E-1	2.028323E-1	2.030108E-1	2.034797E-1	2.038999E-1	2.044538E-1	2.047916E-1	2.054392E-1	2.058720E-1	2.063636E-1	2.074977E-1	1.401682E-1	8.941290E-2	5.405932E-2	3.132140E-2	1.731523E-2	9.327359E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.042081E-3	1.662949E-2	2.982245E-2	5.141950E-2	8.495835E-2	1.337659E-1	1.993298E-1	1.995020E-1	1.997616E-1	1.999472E-1	2.001013E-1	2.001762E-1	2.002469E-1	2.004856E-1	2.005342E-1	2.008674E-1	2.010101E-1	2.011928E-1	2.013835E-1	2.018075E-1	2.022401E-1	2.027899E-1	2.031236E-1	2.037630E-1	2.041959E-1	2.046997E-1	2.058053E-1	1.387644E-1	8.833445E-2	5.323305E-2	3.076019E-2	1.697054E-2	9.093025E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.840658E-3	1.627658E-2	2.927753E-2	5.064218E-2	8.390826E-2	1.323864E-1	1.976984E-1	1.978951E-1	1.981220E-1	1.983443E-1	1.984658E-1	1.985692E-1	1.986237E-1	1.988216E-1	1.988947E-1	1.992564E-1	1.993991E-1	1.995779E-1	1.997236E-1	2.001394E-1	2.006415E-1	2.011383E-1	2.014637E-1	2.021399E-1	2.025607E-1	2.030440E-1	2.041822E-1	1.373769E-1	8.726826E-2	5.245588E-2	3.019487E-2	1.664637E-2	8.903914E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.639235E-3	1.595240E-2	2.874491E-2	4.989758E-2	8.287043E-2	1.310640E-1	1.960669E-1	1.962881E-1	1.965191E-1	1.967047E-1	1.968221E-1	1.969663E-1	1.970127E-1	1.971780E-1	1.972837E-1	1.976210E-1	1.977801E-1	1.979180E-1	1.980759E-1	1.985529E-1	1.990062E-1	1.995030E-1	1.998610E-1	2.004841E-1	2.009173E-1	2.014127E-1	2.025062E-1	1.360057E-1	8.617347E-2	5.167052E-2	2.967462E-2	1.628936E-2	8.690137E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.417259E-3	1.564053E-2	2.823686E-2	4.914480E-2	8.180399E-2	1.296967E-1	1.944559E-1	1.946689E-1	1.949040E-1	1.951141E-1	1.952560E-1	1.953512E-1	1.954058E-1	1.955956E-1	1.956768E-1	1.960059E-1	1.961528E-1	1.963112E-1	1.964976E-1	1.969175E-1	1.973708E-1	1.979288E-1	1.982542E-1	1.988650E-1	1.993228E-1	1.998019E-1	2.008953E-1	1.346182E-1	8.509911E-2	5.092607E-2	2.920352E-2	1.594467E-2	8.492803E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.256943E-3	1.529583E-2	2.776569E-2	4.839611E-2	8.082745E-2	1.284192E-1	1.928734E-1	1.930741E-1	1.933215E-1	1.935031E-1	1.936083E-1	1.937402E-1	1.938396E-1	1.940051E-1	1.940577E-1	1.944276E-1	1.945460E-1	1.947207E-1	1.949030E-1	1.953391E-1	1.957804E-1	1.963424E-1	1.966351E-1	1.972541E-1	1.977365E-1	1.981869E-1	1.992927E-1	1.332878E-1	8.406560E-2	5.014889E-2	2.866688E-2	1.562870E-2	8.307803E-3
