0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.693589E-2	1.517837E-1	2.224275E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.590090E-2	1.504904E-1	2.209134E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.490023E-2	1.492076E-1	2.194107E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.390650E-2	1.479253E-1	2.179252E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.291399E-2	1.466655E-1	2.164401E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.191944E-2	1.454191E-1	2.149676E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.095716E-2	1.441833E-1	2.135106E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.000958E-2	1.429369E-1	2.120581E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.905424E-2	1.417309E-1	2.106163E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.810544E-2	1.405135E-1	2.091899E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.718319E-2	1.393230E-1	2.077680E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.627278E-2	1.381264E-1	2.063600E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.536114E-2	1.369474E-1	2.049577E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.445972E-2	1.357908E-1	2.035717E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.358198E-2	1.346309E-1	2.021837E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.269240E-2	1.334825E-1	2.008161E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.182529E-2	1.323434E-1	1.994387E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.095286E-2	1.312182E-1	1.980919E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.012128E-2	1.301032E-1	1.967541E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.926070E-2	1.289968E-1	1.954179E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.844382E-2	1.278941E-1	1.940914E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.760121E-2	1.268101E-1	1.927826E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.679455E-2	1.257266E-1	1.914798E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.599074E-2	1.246569E-1	1.901697E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.518407E-2	1.236027E-1	1.888866E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.439497E-2	1.225461E-1	1.876083E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.361403E-2	1.215087E-1	1.863398E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.283923E-2	1.204843E-1	1.850604E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.207340E-2	1.194493E-1	1.838013E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.131289E-2	1.184360E-1	1.825601E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.057321E-2	1.174279E-1	1.813288E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.982576E-2	1.164427E-1	1.800942E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.909262E-2	1.154363E-1	1.788771E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.837581E-2	1.144629E-1	1.776682E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.766267E-2	1.134851E-1	1.764666E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.695403E-2	1.125280E-1	1.752732E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.624662E-2	1.115735E-1	1.740905E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.554247E-2	1.106225E-1	1.729048E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.486160E-2	1.096822E-1	1.717347E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.418318E-2	1.087542E-1	1.705784E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.351661E-2	1.078225E-1	1.694152E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.284187E-2	1.069160E-1	1.682650E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.218510E-2	1.060051E-1	1.671447E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.153487E-2	1.051060E-1	1.659912E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.088667E-2	1.042090E-1	1.648725E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.024788E-2	1.033250E-1	1.637627E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.962256E-2	1.024471E-1	1.626505E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.899397E-2	1.015803E-1	1.615591E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.838009E-2	1.007249E-1	1.604669E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.777029E-2	9.986171E-2	1.593792E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.715804E-2	9.901690E-2	1.582992E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.656458E-2	9.818638E-2	1.572249E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.597275E-2	9.735178E-2	1.561735E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.538214E-2	9.651881E-2	1.551160E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.479726E-2	9.570462E-2	1.540756E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.423239E-2	9.489206E-2	1.530311E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.366425E-2	9.409011E-2	1.519911E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.310428E-2	9.329101E-2	1.509691E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.255207E-2	9.251436E-2	1.499479E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.200109E-2	9.172588E-2	1.489405E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.145991E-2	9.094474E-2	1.479307E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.092281E-2	9.017952E-2	1.469327E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.039307E-2	8.941308E-2	1.459405E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.986046E-2	8.865438E-2	1.449629E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.934134E-2	8.790630E-2	1.439694E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.883283E-2	8.716149E-2	1.429935E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.832187E-2	8.643463E-2	1.420237E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.781827E-2	8.570165E-2	1.410714E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.731507E-2	8.496622E-2	1.401265E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.683352E-2	8.425324E-2	1.391848E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.634217E-2	8.353740E-2	1.382374E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.585980E-2	8.283340E-2	1.373133E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.537785E-2	8.213960E-2	1.363741E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.491386E-2	8.144213E-2	1.354724E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.443925E-2	8.075731E-2	1.345467E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.397323E-2	8.006881E-2	1.336470E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.352435E-2	7.939664E-2	1.327458E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.306853E-2	7.872692E-2	1.318559E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.261639E-2	7.807148E-2	1.309616E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.217038E-2	7.740054E-2	1.300954E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.173416E-2	7.674959E-2	1.291962E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.131184E-2	7.609619E-2	1.283369E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.087481E-2	7.545382E-2	1.274748E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.044676E-2	7.481960E-2	1.266233E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.003342E-2	7.419110E-2	1.257624E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.961600E-2	7.356219E-2	1.249183E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.919898E-2	7.295083E-2	1.240749E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.878769E-2	7.233090E-2	1.232414E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.839722E-2	7.172403E-2	1.224156E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.799368E-2	7.111675E-2	1.215927E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.760403E-2	7.052131E-2	1.207656E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.720580E-2	6.992953E-2	1.199651E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.682759E-2	6.934633E-2	1.191528E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.644284E-2	6.875252E-2	1.183474E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.607034E-2	6.817667E-2	1.175641E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.568559E-2	6.759673E-2	1.167677E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.531310E-2	6.703965E-2	1.159721E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.495612E-2	6.647767E-2	1.152071E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.460323E-2	6.591121E-2	1.144343E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.423359E-2	6.535658E-2	1.136730E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.388479E-2	6.481582E-2	1.128982E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.353761E-2	6.426527E-2	1.121466E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.318227E-2	6.371921E-2	1.113914E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.282611E-2	6.318008E-2	1.106423E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.250263E-2	6.265565E-2	1.099018E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.216240E-2	6.213204E-2	1.091625E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.183157E-2	6.160883E-2	1.084322E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.149991E-2	6.109174E-2	1.077003E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.118215E-2	6.057466E-2	1.069801E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.085499E-2	6.007267E-2	1.062616E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.054376E-2	5.955314E-2	1.055476E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.022150E-2	5.906218E-2	1.048467E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.990904E-2	5.856060E-2	1.041470E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.960190E-2	5.807535E-2	1.034456E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.929802E-2	5.758438E-2	1.027516E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.899700E-2	5.710199E-2	1.020507E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.870088E-2	5.661755E-2	1.013771E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.840150E-2	5.615311E-2	1.006806E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.810946E-2	5.567194E-2	1.000099E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.782968E-2	5.520954E-2	9.934401E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.753765E-2	5.474143E-2	9.867897E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.725256E-2	5.428924E-2	9.800985E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.697114E-2	5.383990E-2	9.736357E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.669096E-2	5.338526E-2	9.671118E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.641526E-2	5.292490E-2	9.606409E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.615141E-2	5.249556E-2	9.542272E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.587735E-2	5.205643E-2	9.477971E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.561921E-2	5.161933E-2	9.414282E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.534719E-2	5.118346E-2	9.352225E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.509559E-2	5.077126E-2	9.289516E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.482847E-2	5.033213E-2	9.227337E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.458954E-2	4.991789E-2	9.166014E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.432119E-2	4.949712E-2	9.104569E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.408062E-2	4.908941E-2	9.043002E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.383638E-2	4.867150E-2	8.982537E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.357947E-2	4.826052E-2	8.922520E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.333400E-2	4.785812E-2	8.864094E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.310078E-2	4.746551E-2	8.804526E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.287042E-2	4.706964E-2	8.745407E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.263720E-2	4.667090E-2	8.686573E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.239826E-2	4.628891E-2	8.628800E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.217852E-2	4.590650E-2	8.571844E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.193387E-2	4.552287E-2	8.513704E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.171127E-2	4.513516E-2	8.456747E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.148540E-2	4.476173E-2	8.400484E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.128200E-2	4.438422E-2	8.344424E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.106063E-2	4.402222E-2	8.289018E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.083803E-2	4.364594E-2	8.233856E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.063013E-2	4.328924E-2	8.178532E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.042877E-2	4.292969E-2	8.123288E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.022496E-2	4.257259E-2	8.069881E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.000563E-2	4.220895E-2	8.016311E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.980631E-2	4.186736E-2	7.962251E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.959842E-2	4.151474E-2	7.909252E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.940604E-2	4.118090E-2	7.856538E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.920468E-2	4.082707E-2	7.805007E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.900169E-2	4.048588E-2	7.752335E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.880931E-2	4.014959E-2	7.701294E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.861449E-2	3.982106E-2	7.648825E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.843804E-2	3.947865E-2	7.599457E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.824117E-2	3.917052E-2	7.548131E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.805493E-2	3.883300E-2	7.497906E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.787195E-2	3.852120E-2	7.447640E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.768529E-2	3.819144E-2	7.398191E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.750231E-2	3.787801E-2	7.349353E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.732382E-2	3.755110E-2	7.301617E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.715799E-2	3.724951E-2	7.251963E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.698359E-2	3.694179E-2	7.203697E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.680796E-2	3.662305E-2	7.155186E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.662580E-2	3.633002E-2	7.108184E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.647672E-2	3.603372E-2	7.061550E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.629537E-2	3.572478E-2	7.014671E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.612750E-2	3.543991E-2	6.966812E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.596740E-2	3.513097E-2	6.921524E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.581096E-2	3.485549E-2	6.874890E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.564718E-2	3.456246E-2	6.829275E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.550096E-2	3.427800E-2	6.784763E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.532533E-2	3.398865E-2	6.739883E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.518156E-2	3.371521E-2	6.694391E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.502431E-2	3.343320E-2	6.649021E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.488054E-2	3.315037E-2	6.605161E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.472247E-2	3.287244E-2	6.562525E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.458156E-2	3.261737E-2	6.518012E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.442227E-2	3.233740E-2	6.474927E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.428463E-2	3.206437E-2	6.432536E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.413759E-2	3.180358E-2	6.389492E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.399668E-2	3.154484E-2	6.346897E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.385209E-2	3.129180E-2	6.304465E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.371894E-2	3.102449E-2	6.263991E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.357149E-2	3.077268E-2	6.222457E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.344447E-2	3.052454E-2	6.181371E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.330642E-2	3.026620E-2	6.139266E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.317817E-2	3.001480E-2	6.098588E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.302909E-2	2.976585E-2	6.057788E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.291432E-2	2.951649E-2	6.018416E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.278239E-2	2.928101E-2	5.978554E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.264965E-2	2.903001E-2	5.939142E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.252712E-2	2.880228E-2	5.898668E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.240336E-2	2.856598E-2	5.860479E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.227511E-2	2.832683E-2	5.820618E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.214400E-2	2.808236E-2	5.784142E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.202555E-2	2.785790E-2	5.744852E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.190384E-2	2.763180E-2	5.708254E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.177559E-2	2.741142E-2	5.668882E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.166817E-2	2.717349E-2	5.631918E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.154033E-2	2.695392E-2	5.594463E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.143046E-2	2.673517E-2	5.557131E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.132549E-2	2.651601E-2	5.520860E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.120541E-2	2.628624E-2	5.484222E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.108492E-2	2.608055E-2	5.448073E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.097627E-2	2.587322E-2	5.411924E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.087008E-2	2.566182E-2	5.376346E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.077042E-2	2.544552E-2	5.340361E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.065606E-2	2.524513E-2	5.305273E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.054455E-2	2.502964E-2	5.270919E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.045306E-2	2.482395E-2	5.235709E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.034728E-2	2.461949E-2	5.202212E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.024680E-2	2.442236E-2	5.167369E-2
